此房是满五唯一，户型方正，面朝花园,龙光峰景华庭,科学城,2室1厅 ,80.8, 东北 , 精装 ,18,2009, 塔楼,4,12,2770000.0,34283,VR看装修 房本满五年 
怡德苑 近地铁 南北向 望花园 安静不吵,怡德苑(黄埔),黄埔区府,3室2厅 ,92.97, 南 , 简装 ,8,1998, 塔楼,29, 3个月以前发布,3370000.0,36249,近地铁 VR房源 
万科里享家 少量南北向四房 业主诚意出售 中间楼层,万科里享家,科学城,4室2厅 ,113.0, 南 北 , 其他 ,30,2017, 塔楼,25, 3个月以前发布,2850000.0,25222,VR看装修 
新里程中间位置，安静不吵，南北通风，装修保养好,万科新里程,科学城,3室2厅 ,88.11, 北 , 精装 ,18,2009, 塔楼,23, 3个月以前发布,3500000.0,39724,VR看装修 
三房配套比较完善 三房 小区环境好,富力悦禧花园,开发东区,3室2厅 ,88.0, 南 , 精装 ,33,2017, 塔楼,15, 5个月以前发布,2700000.0,30682,VR看装修 
精装两房 格局方正 实用 坐享静逸人身,万科里享水韵,科学城,3室2厅 ,91.14, 南 , 其他 ,16,2017, 塔楼,46, 4个月以前发布,1900000.0,20848,VR房源 
中高楼层，格局方正，小区欧式风格,实地常春藤,科学城,4室2厅 ,125.04, 南 北 , 精装 ,32,2018, 塔楼,29, 4个月以前发布,3670000.0,29351,VR看装修 
富力悦禧花园 3室2厅 西南,富力悦禧花园,开发东区,3室2厅 ,87.2, 西南 , 精装 ,33,2017, 塔楼,14, 1个月以前发布,2590000.0,29702,VR看装修 
：此房户型方正适中，采光好通风好，楼下配套齐全,万科山景城,科学城,4室2厅 ,81.0, 南 , 精装 ,4,2015, 塔楼,22, 3个月以前发布,5900000.0,72840,VR房源 
中海三房，楼栋好，环境优，保养赞，诚心售,中海誉城南苑,香雪,3室2厅 ,122.19, 南 北 , 其他 ,33,2015, 塔楼,51, 4个月以前发布,4300000.0,35192,VR看装修 
金融街融穗御府 精装三房两卫 高层视野开阔诚意出售,金融街融穗御府,科学城,3室2厅 ,92.33, 东南 , 其他 ,30,2016, 塔楼,45, 7个月以前发布,3680000.0,39858,VR看装修 
中间楼层，安静望花园，单边位，轨道电车接驳21长平站,实地常春藤,科学城,3室2厅 ,96.78, 北 , 其他 ,29,2017, 塔楼,22, 6个月以前发布,2800000.0,28932,VR看装修 
龙光峰景华庭，小区环境优美，户型方正。。。,龙光峰景华庭,科学城,3室2厅 ,89.6, 东北 , 其他 ,18,2009, 塔楼,7, 1个月以前发布,2950000.0,32925,VR看装修 
御湖茗邸依山傍湖 生态环境优美，空气清新，适宜居住,御湖名邸,科学城,5室2厅 ,327.33, 南 , 其他 ,3, 暂无数据 , 独栋别墅 ,8, 1个月以前发布,7500000.0,22913,房本满两年 
林语山庄单边位，带花园，可以停3台车，毛坯 地铁口,保利林语山庄,科学城,5室2厅 ,228.16, 东 东北 , 毛坯 ,3,2012, 暂无数据,135, 一年前发布,13800000.0,60484,房本满五年 
保利越秀岭南林语 5房 采光好  交通方便 配套齐全,保利越秀岭南林语,科学城,5室2厅 ,199.2, 南 , 其他 ,3,2016, 暂无数据,11, 10个月以前发布,14500000.0,72792,房本满两年 
依山傍湖 生态环境优美，空气清新，适宜居住,御湖名邸,科学城,7室3厅 ,438.0, 南 , 毛坯 ,1, 暂无数据 , 独栋别墅 ,22, 一年前发布,8880000.0,20274,房本满两年 
万科城 精装情景洋房 带超大露台 环境优美 安静,万科城,科学城,5室2厅 ,227.0, 南 , 精装 ,4,2008, 板塔结合,45, 一年前发布,9500000.0,41851,房本满五年 
怡港花园 园中园复试四房 格局方正,怡港花园,黄埔区府,4室1厅 ,156.75, 北 , 简装 ,11,2002, 塔楼,72, 一年前发布,5750000.0,36683,近地铁 
东城国际，交通便利,东城国际大厦,大沙地,1室0厅 ,56.17, 南 , 精装 ,30,2008, 塔楼,8, 一年前发布,1000000.0,17804,近地铁 
下叠南向端户  业主精心装修  满二,万科山景城,科学城,5室2厅 ,75.37, 南 , 精装 ,4,2015, 塔楼,5, 1个月以前发布,6890000.0,91416,
格局好 采光充足  视野宽阔 诚心出售,万科山景城,科学城,4室3厅 ,82.13, 南 , 精装 ,4,2015, 塔楼,6, 1个月以前发布,6500000.0,79143,
万科黄埔仓 复式南向高层 交通便利,黄埔万科中心,文冲,4室1厅 ,66.0, 西北 , 精装 ,22,2016, 塔楼,22, 一年前发布,1880000.0,28485,房本满两年 
合景天峻精装大三房望私家泳池地铁就在家门口,合景天峻广场,知识城,3室2厅 ,101.03, 南 北 , 其他 ,32,2019, 塔楼,19, 8个月以前发布,1390000.0,13759,房本满两年 
萝岗敏捷广场 复式公寓 采光好,萝岗敏捷广场,科学城,1室1厅 ,54.06, 西 , 毛坯 ,18,2016, 板塔结合,33, 一年前发布,1000000.0,18498,近地铁 房本满五年 随时看房 
东港花园 精装电梯三房 省一级* 地铁,东港花园,文冲,3室2厅 ,109.54, 西南 , 精装 ,10,2010, 塔楼,48, 一年前发布,4050000.0,36973,近地铁 房本满五年 
泰景花园  高楼层，采光亮户型方正实用性的两房,泰景花园,黄埔区府,2室2厅 ,89.64, 北 , 精装 ,8,2006, 塔楼,23, 一年前发布,3680000.0,41054,房本满五年 
小区园林绿化，配套成熟，万科物业.三房加1房,万科城市花园,文冲,3室1厅 ,91.05, 东南 , 精装 ,18,2003, 塔楼,0, 1个月以前发布,4650000.0,51071,近地铁 VR房源 房本满五年 
越秀岭南山畔 2室1厅 东北,越秀岭南山畔,科学城,2室1厅 ,84.0, 东北 , 精装 ,32,2014, 塔楼,1, 刚刚发布,3950000.0,47024,VR看装修 房本满两年 
海关大院 东南向3房 看房方便,海关大院,黄埔区府,3室2厅 ,115.53, 东南 , 精装 ,9,1998, 塔楼,11, 一年前发布,4000000.0,34624,房本满五年 
中交港湾国际 1室0厅 南,中交港湾国际,黄埔区府,1室0厅 ,52.03, 南 , 其他 ,24,2015, 塔楼,1, 2个月以前发布,1200000.0,23064,房本满两年 
中交港湾国际 1室0厅 南,中交港湾国际,黄埔区府,1室0厅 ,52.03, 南 , 其他 ,24,2015, 塔楼,0, 2个月以前发布,1200000.0,23064,房本满五年 
中交港湾国际 1室0厅 南,中交港湾国际,黄埔区府,1室0厅 ,52.03, 南 , 其他 ,24,2015, 塔楼,1, 2个月以前发布,1200000.0,23064,房本满两年 
金港花园   格局方正 户型好,金港花园,黄埔区府,3室1厅 ,97.0, 北 , 简装 ,24,2000, 塔楼,11, 一年前发布,3200000.0,32990,房本满五年 
可明火大户型复式公寓 小区有绿环 购物.影视.出行齐全,飞晟文汇,香雪,5室2厅 ,142.25, 南 , 精装 ,15,2016, 塔楼,50, 一年前发布,2150000.0,15115,近地铁 房本满两年 随时看房 
东城国际 大面积3房 交通便利。,东城国际大厦,大沙地,2室2厅 ,96.72, 西 , 精装 ,30,2008, 塔楼,203, 一年前发布,2800000.0,28950,近地铁 
萝岗飞晟文汇 住宅式小区 有绿化 有泳池 复式房,飞晟文汇,香雪,5室2厅 ,138.0, 南 , 精装 ,15,2016, 塔楼,16, 一年前发布,2550000.0,18479,近地铁 房本满五年 随时看房 
单边位 格局方正 带车位  前后花园200平  值得品鉴,中海誉城北苑,香雪,6室2厅 ,358.0, 东南 , 其他 ,3, 板楼 , 联排别墅 ,31, 一年前发布,14880000.0,41565,房本满两年 随时看房 
科城山庄  南北向六房 毛坯出售,科城山庄,科学城,6室2厅 ,324.23, 南 北 , 毛坯 ,12,2012, 塔楼,46, 一年前发布,15000000.0,46264,近地铁 房本满五年 随时看房 
大壮国际广场公寓 实用四房 交通便利,大壮国际广场,科学城,4室3厅 ,98.72, 东北 , 精装 ,17,2014, 板塔结合,119, 一年前发布,2180000.0,22083,近地铁 房本满两年 
金逸雅居三房 户型方正  安静不吵,金逸雅居,黄埔区府,3室1厅 ,106.37, 南 北 , 精装 ,17,2006, 塔楼,9,15,5100000.0,47946,近地铁 房本满五年 
飞晟文汇地铁口四房诚心出售随时看房。,飞晟文汇,香雪,4室2厅 ,138.37, 南 , 精装 ,15,2016, 塔楼,18, 一年前发布,2200000.0,15900,近地铁 房本满五年 
富春山居 大面积 精装七房 适合大家庭,雅居乐富春山居,科学城,7室3厅 ,292.1, 南 北 , 精装 ,25,2016, 塔楼,14, 9个月以前发布,13000000.0,44506,房本满五年 
龙光香悦山 正南向 单边位采光好 居住舒适,龙光香悦山,科学城,5室2厅 ,331.15, 南 , 精装 ,1, 暂无数据 , 独栋别墅 ,1, 2个月以前发布,20000000.0,60396,房本满五年 
飞晟文汇 大四房复式 配套齐全  业主保养良好,飞晟文汇,香雪,4室2厅 ,142.21, 南 , 精装 ,15,2016, 塔楼,17, 一年前发布,2800000.0,19690,近地铁 房本满五年 
中海誉城北苑 连排别墅 边户 超大使用空间,中海誉城北苑,香雪,4室3厅 ,374.0, 南 , 毛坯 ,3, 板楼 , 联排别墅 ,10, 一年前发布,17500000.0,46792,
万科山景城 精装叠墅 南北通透 环境舒适,万科山景城,科学城,5室3厅 ,84.45, 南 北 , 精装 ,4,2015, 塔楼,69, 一年前发布,6200000.0,73417,
采光好，屋子方正，业主诚意出售,广州绿地城,知识城,1室1厅 ,42.0, 南 , 毛坯 ,21,2017, 板塔结合,0,10,650000.0,15477,
祥辉广场 电梯精致三房 安静不吵,祥辉广场,文冲,3室1厅 ,104.0, 东 , 简装 ,13,2000, 塔楼,33, 一年前发布,2180000.0,20962,近地铁 随时看房 
宏康花园四期康慧苑大三房，看房方便,宏康花园四期康慧苑,开发东区,3室2厅 ,102.05, 北 , 精装 ,7,2005, 塔楼,14, 一年前发布,1900000.0,18619,房本满五年 
房子位置安静，望小区花园，两梯五户,万科东荟城,香雪,3室2厅 ,101.24, 东北 , 其他 ,32,2016, 板塔结合,39, 6个月以前发布,4600000.0,45437,房本满两年 
知识城中新里两房改三方，经济实惠，交通便利,腾飞园中新里,知识城,2室1厅 ,90.0, 东南 , 精装 ,25,2016, 塔楼,1, 1个月以前发布,2630000.0,29223,近地铁 房本满两年 
中海誉城南苑一房 中间楼层 阳台望花园 方便看房,中海誉城南苑,香雪,1室1厅 ,51.0, 北 , 精装 ,33,2015, 塔楼,63, 一年前发布,1750000.0,34314,房本满两年 
萝岗万达广场 1室1厅 西,萝岗万达广场,科学城,1室1厅 ,51.99, 西 , 其他 ,27,2014, 塔楼,0,8,900000.0,17312,近地铁 房本满两年 
雅居乐富春山居6房南北对流视野开阔,雅居乐富春山居,科学城,6室2厅 ,478.7, 南 , 毛坯 ,25,2016, 塔楼,1,19,21750000.0,45436,近地铁 
锦林山庄 1室1厅 东,锦林山庄,科学城,1室1厅 ,41.0, 东 , 简装 ,8,2008, 塔楼,2,4,1350000.0,32927,房本满五年 
万科金色梦想 5室2厅 南,万科金色梦想,香雪,5室2厅 ,92.19, 南 , 其他 ,40,2015, 板塔结合,3,6,5000000.0,54236,房本满两年 
北向望山景，采光充足，配套设施齐全。,金融街融穗御府,科学城,3室2厅 ,82.56, 西北 , 精装 ,30,2016, 塔楼,0,4,3300000.0,39971,房本满两年 
佳兆业城市广场 4室2厅 北,佳兆业城市广场,沙村,4室2厅 ,89.47, 北 , 其他 ,31,2016, 塔楼,2,9,3800000.0,42473,房本满两年 
万科金色梦想 复式高层 单边位南向 阳光充足,万科金色梦想,香雪,4室2厅 ,95.03, 南 , 其他 ,40,2015, 板塔结合,4,4,4480000.0,47144,房本满两年 
保利林语山庄 3室2厅 东北,保利林语山庄,科学城,3室2厅 ,95.81, 东北 , 精装 ,18,2008, 塔楼,4,8,3750000.0,39140,房本满五年 
通透格局、楼层好、视野宽阔、采光充足、配套设施齐全,雅居乐富春山居,科学城,4室2厅 ,247.0, 南 北 , 其他 ,23,2014, 塔楼,2,5,10600000.0,42915,近地铁 房本满两年 
户型方正，业主诚心卖，户口没占用,黄埔新村一期,黄埔区府,3室1厅 ,99.63, 南 , 精装 ,9,1997, 塔楼,0,2,3100000.0,31116,房本满五年 
金港花园 南向中高楼层三房两厅 视野好采光佳,金港花园,黄埔区府,3室2厅 ,102.0, 南 , 精装 ,24,2000, 塔楼,0,1,3700000.0,36275,房本满五年 
业主诚心出售，毛坯装修，看房方便,萝岗敏捷广场,科学城,1室0厅 ,54.31, 北 , 毛坯 ,18,2016, 板塔结合,0, 8个月以前发布,1150000.0,21175,近地铁 房本满五年 
萝岗敏捷广场 多元化综合体复式科自己设计 配套完善,萝岗敏捷广场,科学城,3室2厅 ,105.61, 南 , 毛坯 ,18,2016, 板塔结合,8, 一年前发布,3000000.0,28407,近地铁 房本满两年 
万科城市之光 1室1厅 北,万科城市之光,文冲,1室1厅 ,27.81, 北 , 其他 ,20,2017, 塔楼,2, 5个月以前发布,860000.0,30925,近地铁 
位于萝岗交通枢纽出行便利，人流量大，很有发展前景,萝岗奥园广场,香雪,2室1厅 ,51.68, 南 , 其他 ,19,2016, 塔楼,3, 3个月以前发布,1060000.0,20511,近地铁 
敏捷广场D区精装修好房，业主诚意卖,萝岗敏捷广场,科学城,2室1厅 ,54.47, 南 , 其他 ,18,2016, 板塔结合,15, 9个月以前发布,1280000.0,23500,近地铁 
广州 绿地智慧广场 高楼层精装修,广州绿地中央广场,科学城,1室1厅 ,73.0, 北 , 其他 ,28,2016, 塔楼,1, 10个月以前发布,1460000.0,20000,近地铁 
不错的房源，楼层较好，视野开阔，光线充足,萝岗奥园广场,香雪,1室1厅 ,51.59, 南 , 其他 ,19,2016, 塔楼,1, 5个月以前发布,960000.0,18609,近地铁 
地铁五号线 复式户型 实惠价格,万科城市之光,文冲,1室1厅 ,28.0, 南 , 其他 ,20,2017, 塔楼,9, 4个月以前发布,850000.0,30358,近地铁 
精装修两房，有活动空间，隐私性能好。,萝岗奥园广场,香雪,2室1厅 ,50.18, 北 , 其他 ,19,2016, 塔楼,2, 5个月以前发布,1100000.0,21922,近地铁 
漂亮装修，高楼层视野好，设计格局好，位置佳,锐丰中心,香雪,2室2厅 ,54.52, 南 , 其他 ,22,2016, 塔楼,3, 2个月以前发布,1150000.0,21094,近地铁 
业主诚意出售  楼层好 视野宽阔 采光充足,壹品EPark,香雪,1室0厅 ,45.6, 南 , 其他 ,13,2015, 塔楼,1, 9个月以前发布,920000.0,20176,
萝岗精装单间，保养好，业主诚意出售，寻找有缘人。,壹品EPark,香雪,1室0厅 ,46.26, 北 , 其他 ,15,2015, 塔楼,1, 8个月以前发布,920000.0,19888,
香雪奥园广场 中层户型 交通便捷,萝岗奥园广场,香雪,1室1厅 ,51.34, 北 , 其他 ,19,2016, 塔楼,8, 9个月以前发布,920000.0,17920,近地铁 
萝岗万达广场 1室0厅 东南,萝岗万达广场,科学城,1室0厅 ,52.79, 东南 , 其他 ,27,2014, 塔楼,0, 4个月以前发布,850000.0,16102,近地铁 
店长推荐！萝岗6号线 地铁上5米层高  毛坯出售,锐丰中心,香雪,1室0厅 ,64.0, 南 , 其他 ,20,2016, 塔楼,0, 5个月以前发布,1445000.0,22579,近地铁 
爱特城方正两房，中楼层，自住保养好，望花园景观好,越秀保利爱特城,香雪,2室2厅 ,72.33, 东北 , 其他 ,32,2016, 塔楼,20, 1个月以前发布,2100000.0,29034,VR看装修 
萝岗奥园广场两房，空间大，采光较好。,萝岗奥园广场,香雪,2室1厅 ,51.0, 北 , 其他 ,19,2016, 塔楼,1, 2个月以前发布,1050000.0,20589,近地铁 
广州黄埔区 合景天峻小区房屋出售,合景天峻广场,知识城,1室1厅 ,56.0, 南 , 其他 ,32,2019, 塔楼,38, 10个月以前发布,628000.0,11215,
锐丰3楼带平台单身公寓，带装修，交通便利,锐丰中心,香雪,1室1厅 ,53.81, 南 , 其他 ,22,2016, 塔楼,8, 一年前发布,1350000.0,25089,近地铁 
店长推荐！萝岗6号地铁上 层高5米 毛坯出售,锐丰中心,香雪,1室0厅 ,64.0, 南 , 其他 ,20,2016, 塔楼,0, 5个月以前发布,1445000.0,22579,近地铁 
实地常春藤 2室2厅 北,实地常春藤,科学城,2室2厅 ,74.1, 北 , 精装 ,32,2017, 塔楼,1, 2个月以前发布,2150000.0,29015,VR看装修 
小区环境舒适安静 位置便利 出行方便,锦林山庄,科学城,1室0厅 ,41.0, 西 , 简装 ,3,2018, 塔楼,58, 一年前发布,1120000.0,27318,
业主诚心卖 ，交通便利楼下BRT,万科城市之光,文冲,2室2厅 ,28.0, 北 , 精装 ,20,2017, 塔楼,96, 8个月以前发布,730000.0,26072,近地铁 
万科东荟城 大三房 南向 望花园 安静不吵 诚心卖,万科东荟城,香雪,3室2厅 ,97.6, 西南 , 其他 ,33,2016, 塔楼,13,14,4600000.0,47132,VR房源 
南北对流，诚意出售，交通便利  ，望花园，,时代天韵,知识城,3室2厅 ,103.0, 南 , 精装 ,31,2018, 塔楼,8,19,3780000.0,36700,近地铁 VR房源 
万科东荟城 中间楼层 安静不吵  装修保养好 诚意出售,万科东荟城,香雪,2室2厅 ,76.0, 西北 , 其他 ,18,2016, 塔楼,3,3,3550000.0,46711,VR房源 房本满五年 
东城国际  交通方便 精装办公 配套齐全,东城国际大厦,大沙地,1室0厅 ,43.29, 北 , 精装 ,30,2008, 塔楼,10, 一年前发布,800000.0,18481,近地铁 房本满五年 随时看房 
广州黄埔萝岗 富春山居精装一室 温馨舒适环境优美,雅居乐富春山居,科学城,1室1厅 ,69.23, 北 , 精装 ,9,2014, 塔楼,65, 一年前发布,3000000.0,43334,近地铁 房本满五年 
中海誉城别墅区，空气好，位置安静，适合居住,中海誉城南苑,香雪,5室3厅 ,301.0, 西南 , 毛坯 ,3,2015, 板楼,16, 一年前发布,14000000.0,46512,房本满两年 
港湾路东五街 方正两房 采光好,港监宿舍,大沙地,2室1厅 ,75.8, 南 , 简装 ,8,1995, 塔楼,24, 一年前发布,2300000.0,30344,房本满五年 
宏康花园 南向三房 户型方正 保养好,宏康花园三期建鑫苑,开发东区,3室1厅 ,94.0, 北 , 精装 ,7,2000, 塔楼,2, 一年前发布,1900000.0,20213,房本满两年 
黄埔开发东区，宏康花园四期，康慧苑,宏康花园四期康慧苑,开发东区,3室1厅 ,102.29, 东北 , 简装 ,7,2005, 塔楼,4, 一年前发布,1980000.0,19357,房本满五年 
科城山庄 东南两房 环境舒适 业主诚心放售,科城山庄,科学城,2室2厅 ,85.86, 南 , 精装 ,12,2012, 塔楼,336, 一年前发布,4500000.0,52411,近地铁 房本满五年 
保利林语山庄 3室2厅2卫  房子依山而建 空气清新,保利林语山庄,科学城,3室2厅 ,109.83, 西北 , 精装 ,28,2008, 塔楼,28, 1个月以前发布,3800000.0,34599,房本满五年 
黄埔花园 中楼层两房 安静不吵 景观开阔,黄埔花园,黄埔区府,2室1厅 ,85.83, 东北 , 其他 ,15,2006, 塔楼,48, 1个月以前发布,4280000.0,49867,近地铁 房本满五年 
区府旁 萝岗敏捷广场 四层星空墅 C型包围式花园,萝岗敏捷广场,科学城,9室4厅 ,403.49, 南 北 , 毛坯 ,3, 板塔结合 , 联排别墅 ,49, 一年前发布,9200000.0,22802,近地铁 
香雪地鉄口200米 有小区的公寓 生活交通配套,飞晟文汇,香雪,1室1厅 ,72.92, 南 , 精装 ,18,2016, 塔楼,6, 一年前发布,1450000.0,19885,近地铁 房本满五年 
新装修 高层 视野开阔,黄埔万科中心,文冲,2室2厅 ,39.0, 西 , 精装 ,22,2016, 塔楼,38, 一年前发布,1600000.0,41026,近地铁 房本满两年 
富域尚品居 采光好 地铁口,富域尚品居,夏园,2室2厅 ,70.5, 北 , 精装 ,18,2009, 塔楼,162, 一年前发布,2100000.0,29788,
